<http://dbpedia.org/resource/What_Are_We_Doin%27_in_Love>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Dottie_West>,0.07,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Seven_Year_Ache_(song)>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Rosanne_Cash>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Seven_Year_Ache_(song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Rosanne_Cash>,0.07,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Seven_Year_Ache_(song)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Rosanne_Cash>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Seven_Year_Ache_(song)>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Rosanne_Cash>,0.07,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Believe_It_or_Not_(song)>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Joey_Scarbury>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Believe_It_or_Not_(song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Joey_Scarbury>,0.1,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Believe_It_or_Not_(song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Joey_Scarbury>,0.07,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Believe_It_or_Not_(song)>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Joey_Scarbury>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Believe_It_or_Not_(song)>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Joey_Scarbury>,0.07,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/It%27s_Now_or_Never_(song)#John_Schneider_version>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/John_Schneider_(screen_actor)>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/It%27s_Now_or_Never_(song)#John_Schneider_version>,http://dbpedia.org/ontology/musicalArtist,<http://dbpedia.org/resource/John_Schneider_(screen_actor)>,0.13,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/It%27s_Now_or_Never_(song)#John_Schneider_version>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/John_Schneider_(screen_actor)>,0.1,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/It%27s_Now_or_Never_(song)#John_Schneider_version>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/John_Schneider_(screen_actor)>,0.13,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/It%27s_Now_or_Never_(song)#John_Schneider_version>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/John_Schneider_(screen_actor)>,0.07,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/It%27s_Now_or_Never_(song)#John_Schneider_version>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/John_Schneider_(screen_actor)>,0.13,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/It%27s_Now_or_Never_(song)#John_Schneider_version>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/John_Schneider_(screen_actor)>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/It%27s_Now_or_Never_(song)#John_Schneider_version>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/John_Schneider_(screen_actor)>,0.07,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Double_Dutch_Bus>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Frankie_Smith>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Double_Dutch_Bus>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Frankie_Smith>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Rock_and_Roll_Dreams_Come_Through>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Jim_Steinman>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Rock_and_Roll_Dreams_Come_Through>,http://dbpedia.org/ontology/musicalArtist,<http://dbpedia.org/resource/Jim_Steinman>,0.13,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Rock_and_Roll_Dreams_Come_Through>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/Jim_Steinman>,0.13,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Rock_and_Roll_Dreams_Come_Through>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Jim_Steinman>,0.13,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Everlasting_Love#Rex_Smith_and_Rachel_Sweet_version>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Rachel_Sweet>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Everlasting_Love#Rex_Smith_and_Rachel_Sweet_version>,http://dbpedia.org/ontology/musicalArtist,<http://dbpedia.org/resource/Rachel_Sweet>,0.13,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Everlasting_Love#Rex_Smith_and_Rachel_Sweet_version>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Rachel_Sweet>,0.1,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Everlasting_Love#Rex_Smith_and_Rachel_Sweet_version>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/Rachel_Sweet>,0.13,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Everlasting_Love#Rex_Smith_and_Rachel_Sweet_version>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Rachel_Sweet>,0.07,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Everlasting_Love#Rex_Smith_and_Rachel_Sweet_version>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Rachel_Sweet>,0.13,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Everlasting_Love#Rex_Smith_and_Rachel_Sweet_version>,http://dbpedia.org/property/producer,<http://dbpedia.org/resource/Rachel_Sweet>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Everlasting_Love#Rex_Smith_and_Rachel_Sweet_version>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Rachel_Sweet>,0.07,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Call_Me_(Skyy_song)>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Skyy_(band)>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Call_Me_(Skyy_song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Skyy_(band)>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Call_Me_(Skyy_song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Skyy_(band)>,0.09,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Pac-Man_Fever_(song)>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Buckner_%26_Garcia>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Pac-Man_Fever_(song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Buckner_%26_Garcia>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Pac-Man_Fever_(song)>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/Buckner_%26_Garcia>,0.41,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Pac-Man_Fever_(song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Buckner_%26_Garcia>,0.09,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Pac-Man_Fever_(song)>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Buckner_%26_Garcia>,0.41,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Pac-Man_Fever_(song)>,http://dbpedia.org/ontology/musicalArtist,<http://dbpedia.org/resource/Buckner_%26_Garcia>,0.41,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Key_Largo_(song)>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Bertie_Higgins>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Key_Largo_(song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Bertie_Higgins>,0.09,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Mama_Used_to_Say>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Junior_Giscombe>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Mama_Used_to_Say>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Junior_Giscombe>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Mama_Used_to_Say>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Junior_Giscombe>,0.09,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Genius_of_Love>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Tom_Tom_Club>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Genius_of_Love>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Tom_Tom_Club>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Genius_of_Love>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Tom_Tom_Club>,0.09,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Chariots_of_Fire_(instrumental)>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Vangelis>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/I%27ve_Never_Been_to_Me>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Charlene_(singer)>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/I%27ve_Never_Been_to_Me>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Charlene_(singer)>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/I%27ve_Never_Been_to_Me>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/Charlene_(singer)>,0.41,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/I%27ve_Never_Been_to_Me>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Charlene_(singer)>,0.09,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/I%27ve_Never_Been_to_Me>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Charlene_(singer)>,0.41,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/I%27ve_Never_Been_to_Me>,http://dbpedia.org/ontology/musicalArtist,<http://dbpedia.org/resource/Charlene_(singer)>,0.41,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Fantasy_(Aldo_Nova_song)>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Aldo_Nova>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Fantasy_(Aldo_Nova_song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Aldo_Nova>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Fantasy_(Aldo_Nova_song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Aldo_Nova>,0.09,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Murphy%27s_Law_(song)>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Ch%C3%A9ri_(band)>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Murphy%27s_Law_(song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Ch%C3%A9ri_(band)>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Murphy%27s_Law_(song)>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/Ch%C3%A9ri_(band)>,0.41,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Murphy%27s_Law_(song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Ch%C3%A9ri_(band)>,0.09,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Murphy%27s_Law_(song)>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Ch%C3%A9ri_(band)>,0.41,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Murphy%27s_Law_(song)>,http://dbpedia.org/ontology/musicalArtist,<http://dbpedia.org/resource/Ch%C3%A9ri_(band)>,0.41,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Forget_Me_Nots>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Patrice_Rushen>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Let_It_Whip>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Dazz_Band>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Let_It_Whip>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Dazz_Band>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Let_It_Whip>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Dazz_Band>,0.09,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Tainted_Love>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Soft_Cell>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Tainted_Love>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Soft_Cell>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Tainted_Love>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Soft_Cell>,0.09,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Personally_(song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Karla_Bonoff>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Personally_(song)>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/Karla_Bonoff>,0.41,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Personally_(song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Karla_Bonoff>,0.09,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Personally_(song)>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Karla_Bonoff>,0.41,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Personally_(song)>,http://dbpedia.org/ontology/musicalArtist,<http://dbpedia.org/resource/Karla_Bonoff>,0.41,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Love_Plus_One_(song)>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Haircut_One_Hundred>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Love_Plus_One_(song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Haircut_One_Hundred>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Love_Plus_One_(song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Haircut_One_Hundred>,0.09,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/And_I_Am_Telling_You_I%27m_Not_Going>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Jennifer_Holliday>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/And_I_Am_Telling_You_I%27m_Not_Going>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Jennifer_Holliday>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/And_I_Am_Telling_You_I%27m_Not_Going>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/Jennifer_Holliday>,0.41,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/And_I_Am_Telling_You_I%27m_Not_Going>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Jennifer_Holliday>,0.09,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/And_I_Am_Telling_You_I%27m_Not_Going>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Jennifer_Holliday>,0.41,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/And_I_Am_Telling_You_I%27m_Not_Going>,http://dbpedia.org/ontology/musicalArtist,<http://dbpedia.org/resource/Jennifer_Holliday>,0.41,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Valley_Girl_(song)>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Frank_Zappa>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Valley_Girl_(song)>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Frank_Zappa>,0.41,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/New_World_Man>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Rush_(band)>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/New_World_Man>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Rush_(band)>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/New_World_Man>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Rush_(band)>,0.09,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Nobody_(Sylvia_song)>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Sylvia_Kirby>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Nobody_(Sylvia_song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Sylvia_Kirby>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Nobody_(Sylvia_song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Sylvia_Kirby>,0.09,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/I.G.Y._(What_a_Beautiful_World)>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Donald_Fagen>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/I.G.Y._(What_a_Beautiful_World)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Donald_Fagen>,0.09,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Mickey_(song)>,http://dbpedia.org/ontology/wikiPageRedirects,<http://dbpedia.org/resource/Toni_Basil>,0.03,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Mickey_(song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Toni_Basil>,0.15,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Mickey_(song)>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/Toni_Basil>,0.41,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Mickey_(song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Toni_Basil>,0.09,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Mickey_(song)>,http://dbpedia.org/ontology/musicalArtist,<http://dbpedia.org/resource/Toni_Basil>,0.41,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/What_About_Me_(song)>,http://dbpedia.org/ontology/album,<http://dbpedia.org/resource/Moving_Pictures_(band)>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/What_About_Me_(song)>,http://dbpedia.org/ontology/previousWork,<http://dbpedia.org/resource/Moving_Pictures_(band)>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/What_About_Me_(song)>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Moving_Pictures_(band)>,0.17,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/What_About_Me_(song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Moving_Pictures_(band)>,0.17,List of 1980s one-hit wonders in the United States
"<http://dbpedia.org/resource/Baby,_Come_to_Me_(Patti_Austin_and_James_Ingram_song)>",http://dbpedia.org/ontology/album,<http://dbpedia.org/resource/Patti_Austin>,0.04,List of 1980s one-hit wonders in the United States
"<http://dbpedia.org/resource/Baby,_Come_to_Me_(Patti_Austin_and_James_Ingram_song)>",http://dbpedia.org/ontology/previousWork,<http://dbpedia.org/resource/Patti_Austin>,0.04,List of 1980s one-hit wonders in the United States
"<http://dbpedia.org/resource/Baby,_Come_to_Me_(Patti_Austin_and_James_Ingram_song)>",http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Patti_Austin>,0.17,List of 1980s one-hit wonders in the United States
"<http://dbpedia.org/resource/Baby,_Come_to_Me_(Patti_Austin_and_James_Ingram_song)>",http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Patti_Austin>,0.17,List of 1980s one-hit wonders in the United States
"<http://dbpedia.org/resource/Baby,_Come_to_Me_(Patti_Austin_and_James_Ingram_song)>",http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Patti_Austin>,0.48,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Clapping_Song>,http://dbpedia.org/ontology/album,<http://dbpedia.org/resource/Pia_Zadora>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Clapping_Song>,http://dbpedia.org/ontology/previousWork,<http://dbpedia.org/resource/Pia_Zadora>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Clapping_Song>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/Pia_Zadora>,0.52,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Clapping_Song>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Pia_Zadora>,0.17,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Clapping_Song>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Pia_Zadora>,0.17,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Clapping_Song>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Pia_Zadora>,0.48,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/The_Clapping_Song>,http://dbpedia.org/ontology/musicalArtist,<http://dbpedia.org/resource/Pia_Zadora>,0.52,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Pass_the_Dutchie>,http://dbpedia.org/ontology/album,<http://dbpedia.org/resource/Musical_Youth>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Pass_the_Dutchie>,http://dbpedia.org/ontology/previousWork,<http://dbpedia.org/resource/Musical_Youth>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Pass_the_Dutchie>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Musical_Youth>,0.17,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Pass_the_Dutchie>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Musical_Youth>,0.17,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/I_Know_There%27s_Something_Going_On>,http://dbpedia.org/ontology/album,<http://dbpedia.org/resource/Anni-Frid_Lyngstad>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/I_Know_There%27s_Something_Going_On>,http://dbpedia.org/ontology/previousWork,<http://dbpedia.org/resource/Anni-Frid_Lyngstad>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/I_Know_There%27s_Something_Going_On>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/Anni-Frid_Lyngstad>,0.52,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/I_Know_There%27s_Something_Going_On>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Anni-Frid_Lyngstad>,0.17,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/I_Know_There%27s_Something_Going_On>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Anni-Frid_Lyngstad>,0.17,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/I_Know_There%27s_Something_Going_On>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/Anni-Frid_Lyngstad>,0.48,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/I_Know_There%27s_Something_Going_On>,http://dbpedia.org/ontology/musicalArtist,<http://dbpedia.org/resource/Anni-Frid_Lyngstad>,0.52,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Come_On_Eileen>,http://dbpedia.org/ontology/album,<http://dbpedia.org/resource/Dexys_Midnight_Runners>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Come_On_Eileen>,http://dbpedia.org/ontology/previousWork,<http://dbpedia.org/resource/Dexys_Midnight_Runners>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Come_On_Eileen>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Dexys_Midnight_Runners>,0.17,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Come_On_Eileen>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Dexys_Midnight_Runners>,0.17,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Whirly_Girl>,http://dbpedia.org/ontology/previousWork,<http://dbpedia.org/resource/Oxo_(band)>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Whirly_Girl>,http://dbpedia.org/ontology/producer,<http://dbpedia.org/resource/Oxo_(band)>,0.17,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Whirly_Girl>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Oxo_(band)>,0.17,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Der_Kommissar_(song)>,http://dbpedia.org/ontology/album,<http://dbpedia.org/resource/After_the_Fire>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Der_Kommissar_(song)>,http://dbpedia.org/ontology/previousWork,<http://dbpedia.org/resource/After_the_Fire>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/Der_Kommissar_(song)>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/After_the_Fire>,0.17,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/She_Blinded_Me_with_Science>,http://dbpedia.org/ontology/album,<http://dbpedia.org/resource/Thomas_Dolby>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/She_Blinded_Me_with_Science>,http://dbpedia.org/ontology/previousWork,<http://dbpedia.org/resource/Thomas_Dolby>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/That%27s_Love_(song)>,http://dbpedia.org/ontology/album,<http://dbpedia.org/resource/Jim_Capaldi>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/That%27s_Love_(song)>,http://dbpedia.org/ontology/previousWork,<http://dbpedia.org/resource/Jim_Capaldi>,0.04,List of 1980s one-hit wonders in the United States
<http://dbpedia.org/resource/That%27s_Love_(song)>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/Jim_Capaldi>,0.52,List of 1980s one-hit wonders in the United States
